State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH DAKOTA,2014,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2014,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2014,POWERTECH USA,no,,2
SOUTH DAKOTA,2014,PROFESSIONAL APPRAISERS ASSOCIATION OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2014,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
SOUTH DAKOTA,2014,PUETZ CORPORATION,no,,2
SOUTH DAKOTA,2014,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
SOUTH DAKOTA,2014,RAPID CITY AREA CHAMBER OF COMMERCE,no,,1
SOUTH DAKOTA,2014,"RAPID CITY, PIERRE & EASTERN RAILROAD, INC.",no,,1
SOUTH DAKOTA,2014,REPUBLIC NATIONAL DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",1
SOUTH DAKOTA,2014,ROADS ARE VITAL COALITION,no,,2
SOUTH DAKOTA,2014,ROSEBUD SIOUX TRIBE,no,,1
SOUTH DAKOTA,2014,SANFORD HEALTH,yes,HOSPITALS & NURSING HOMES,3
SOUTH DAKOTA,2014,SCHOOL ADMINISTRATORS OF SOUTH DAKOTA,no,,2
SOUTH DAKOTA,2014,SD ASSN OF CONSERVATION DISTRICTS,no,,2
SOUTH DAKOTA,2014,SD ASSOCIATION OF TOWNS & TOWNSHIPS,no,,4
SOUTH DAKOTA,2014,SD COLLECTORS ASSOC.,no,,1
SOUTH DAKOTA,2014,"SD COUNCIL OF MENTAL HEALTH CENTERS, INC",no,,1
SOUTH DAKOTA,2014,"SD COUNCIL OF SUBSTANCE ABUSE DIRECTORS, INC",no,,1
SOUTH DAKOTA,2014,SD COUNSELING ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SD EAGLE FORUM,no,,1
SOUTH DAKOTA,2014,SD FOR BETTER WINE LAWS,no,,1
SOUTH DAKOTA,2014,SD MIGRATORY BIRD ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SD MUNICIPAL ELECTRIC ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SD MUNICIPAL LEAGUE,no,,4
SOUTH DAKOTA,2014,SD NETWORK AGAINST FAMILY VIOLENCE & SEXUAL ASSAULT,no,,1
SOUTH DAKOTA,2014,SD PETROLEUM & PROPANE MARKETERS ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SD SOCIETY OF HUMAN RESOURCE MANAGERS,no,,1
SOUTH DAKOTA,2014,SD STATE MEDICAL ASSOCIATION,yes,,2
SOUTH DAKOTA,2014,SD STOCKGROWERS' ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SD STUDENT FEDERATION,no,,1
SOUTH DAKOTA,2014,"SD SYNOD, EVANGELICAL LUTHERAN CHURCH IN AMERICA",no,,1
SOUTH DAKOTA,2014,SD VOICES FOR CHILDREN,no,,1
SOUTH DAKOTA,2014,SD WILDLIFE FEDERATION CAMO COALITION,no,,1
SOUTH DAKOTA,2014,SDSU STUDENTS' ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SIOUX FALLS AREA CHAMBER OF COMMERCE,no,,2
SOUTH DAKOTA,2014,SIOUX FALLS SCHOOL DISTRICT,no,,1
SOUTH DAKOTA,2014,SIOUX VALLEY ENERGY,yes,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ACADEMY OF PHYSICIAN ASSISTANTS,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ADVOCACY SERVICES,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA AGRIBUSINESS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF COOPERATIVES,yes,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,3
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF COUNTY OFFICIALS,no,,3
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF HEALTHCARE ORGANIZATIONS,yes,HOSPITALS & NURSING HOMES,8
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF INSURANCE AGENTS,yes,INSURANCE,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF NURSE ANESTHETISTS,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF PLUMBING-HEATING-COOLING CONTRACTORS INC,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF REALTORS,yes,REAL ESTATE,3
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTEMS,yes,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTEMS INC,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTETMS,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF SPECIALTY CARE PROVIDERS,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF VIDEO LOTTERY ESTABLISHMENTS,yes,GAMBLING & CASINOS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ASSOCIATION OF YOUTH CARE PROVIDERS,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ATV / UTV ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA AUTO DEALERS ASSOCIATION,yes,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
SOUTH DAKOTA,2014,SOUTH DAKOTA BEER DISTRIBUTORS ASSOCIATION,yes,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA BIRTH MATTERS,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA BOWHUNTERS INC,no,,1
SOUTH DAKOTA,2014,"SOUTH DAKOTA BROADCASTERS ASSOCIATION PIERRE, SD",no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA CAPTIVE INSURANCE COUNCIL,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA CHAPTER AMERICAN PHYSICAL THERAPY ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA CHIROPRACTORS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA COLLECTORS ASSOCIATION,no,,3
SOUTH DAKOTA,2014,SOUTH DAKOTA CORN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,1
SOUTH DAKOTA,2014,SOUTH DAKOTA CPA SOCIETY,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA DEFENSE LAWYERS ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
SOUTH DAKOTA,2014,SOUTH DAKOTA DESIGN PROFESSIONALS COALITION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA DIVISION IZAAK WALTON LEAGUE OF AMERICA,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA EAGLE FORUM,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
SOUTH DAKOTA,2014,SOUTH DAKOTA ELECTRIC UTILITY COMPANIES,yes,,1
SOUTH DAKOTA,2014,"SOUTH DAKOTA ELECTRIC UTILITY COMPANIES PIERRE, SD",no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,yes,MISCELLANEOUS ENERGY,2
SOUTH DAKOTA,2014,SOUTH DAKOTA FAMILY POLICY COUNCIL,yes,CHRISTIAN CONSERVATIVE,1
SOUTH DAKOTA,2014,SOUTH DAKOTA FARM BUREAU,yes,FARM BUREAU,1
SOUTH DAKOTA,2014,SOUTH DAKOTA FARMERS UNION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA FUNERAL DIRECTOR ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA GRAIN & FEED ASSOCIATION,yes,LIVESTOCK,1
SOUTH DAKOTA,2014,SOUTH DAKOTA HEAD START ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA HEALTH & EDUCATIONAL FACILITIES AUT,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA HIGH SCHOOL ACTIVITIES ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,2
SOUTH DAKOTA,2014,SOUTH DAKOTA HOTEL & LODGING ASSOCIATION,yes,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA INDEPENDENT AUTO DEALERS ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA INSURANCE ALLIANCE,yes,INSURANCE,3
SOUTH DAKOTA,2014,SOUTH DAKOTA JOINT FIRE COUNCIL,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA LAND IMPROVEMENT CONTRACTORS,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA LAND TITLE ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA LIBRARY ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA LIVESTOCK AUCTION MARKETS ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,yes,HOME BUILDERS,3
SOUTH DAKOTA,2014,SOUTH DAKOTA NEWSPAPER ASSOCIATION,no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA NURSES ASSOCIATION,yes,,2
SOUTH DAKOTA,2014,"SOUTH DAKOTA ONE CALL, PIERRE SD",no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA OPTOMETRIC SOCIETY,yes,,3
SOUTH DAKOTA,2014,SOUTH DAKOTA PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2014,"SOUTH DAKOTA PHARMACISTS ASSOCIATION, COMMERCIAL A",no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA POLICE CHIEFS ASSOCIATION,yes,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA RETAILERS ASSOCIATION,yes,RETAIL SALES,3
SOUTH DAKOTA,2014,SOUTH DAKOTA RIGHT TO LIFE,no,,1
SOUTH DAKOTA,2014,"SOUTH DAKOTA RURAL BUSINESS COALITION, LLC",no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA RURAL ELECTRIC ASSOCIATION,yes,,4
SOUTH DAKOTA,2014,SOUTH DAKOTA SHERIFF'S ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA SHERIFFS ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA STATE EMPLOYEES ORGANIZATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA STATE FEDERATION OF LABOR AFL-CIO,yes,GENERAL TRADE UNIONS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA STATE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA STATE'S ATTORNEYS ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA TEEN COURT ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA TELECOMMUNICATIONS ASSOCIATION,yes,TELEPHONE UTILITIES,2
SOUTH DAKOTA,2014,SOUTH DAKOTA TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
SOUTH DAKOTA,2014,SOUTH DAKOTA TRUCKING ASSOCIATION,yes,TRUCKING,2
SOUTH DAKOTA,2014,"SOUTH DAKOTA TRUST COMPANY, LLC",no,,2
SOUTH DAKOTA,2014,SOUTH DAKOTA UNITED SCHOOL ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA VETERINARY MEDICAL ASSOCIATION,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTA YMCA OF THE U.S.A ALLIANCE,no,,1
SOUTH DAKOTA,2014,SOUTH DAKOTANS FOR AN ALTERNATIVE TO THE DEATH PENALTY,no,,1
SOUTH DAKOTA,2014,SOUTHEAST TECHNICAL INSTITUTE,no,,2
SOUTH DAKOTA,2014,STATE BAR OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2014,STATE FARM,yes,INSURANCE,2
SOUTH DAKOTA,2014,SUSAN G KOMEN SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2014,TEACH FOR AMERICA,no,EDUCATION,2
SOUTH DAKOTA,2014,THE AMERICAN LEGION DEPARTMENT OF SOUTH DAKOTA,no,,3
SOUTH DAKOTA,2014,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,2
SOUTH DAKOTA,2014,UNIVERSITY OF SOUTH DAKOTA ALUMNI ASSOCIATION,no,,2
SOUTH DAKOTA,2014,"VALLEY QUEEN CHEESE FACTORY, INC.",yes,,1
SOUTH DAKOTA,2014,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH DAKOTA,2014,WAL-MART,yes,RETAIL SALES,1
SOUTH DAKOTA,2014,WASTE MANAGEMENT OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2014,WELLMARK BLUE CROSS & BLUE SHIELD,no,,2
SOUTH DAKOTA,2014,WELLMARK BLUE CROSS BLUE SHIELD OF IOWA,yes,INSURANCE,1
SOUTH DAKOTA,2014,WESTERN DAKOTA TECHNICAL INSTITUTE,no,,2
SOUTH DAKOTA,2014,WESTERN SOUTH DAKOTA RURAL ELECTRIC COOPERATIVES,no,,1
SOUTH DAKOTA,2014,WHARF RESOURCES USA INC,no,,1
SOUTH DAKOTA,2014,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
SOUTH DAKOTA,2014,XCEL ENERGY,yes,ELECTRIC UTILITIES,2,"
"
SOUTH DAKOTA,2015,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
SOUTH DAKOTA,2015,A BROTHERHOOD AIMED TOWARD EDUCATION,yes,MISCELLANEOUS TRANSPORT,1
SOUTH DAKOTA,2015,"AAA COLLECTIONS, INC.",no,,1
SOUTH DAKOTA,2015,AARP,yes,ELDERLY/SOCIAL SECURITY,1
SOUTH DAKOTA,2015,ABERDEEN DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2015,ABERDEEN HOTEL ALLIANCE,no,,1
SOUTH DAKOTA,2015,ACLU OF SOUTH DAKOTA,no,OTHER/SINGLE ISSUE GROUPS,2
SOUTH DAKOTA,2015,ADVANCE AMERICA C / O MULTISTATE ASSOCIATES INC,no,,3
SOUTH DAKOTA,2015,ADVANTAGE SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2015,AFSCME COUNCIL 65,yes,PUBLIC SECTOR UNIONS,1
SOUTH DAKOTA,2015,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
SOUTH DAKOTA,2015,ALLSTATE INSURANCE,yes,INSURANCE,2
SOUTH DAKOTA,2015,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
SOUTH DAKOTA,2015,ALZHEIMER'S ASSOCIATION SOUTH DAKOTA CHAPTER,no,,2
SOUTH DAKOTA,2015,AMERICAN BOARD OF PHYSICIAN SPECIALTIES,no,,1
SOUTH DAKOTA,2015,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,3
SOUTH DAKOTA,2015,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
SOUTH DAKOTA,2015,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,2
SOUTH DAKOTA,2015,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
SOUTH DAKOTA,2015,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2015,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
SOUTH DAKOTA,2015,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
SOUTH DAKOTA,2015,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2015,AMERICAN MASSAGE THERAPY ASSOC-SOUTH DAKOTA CHAPTER,no,,1
SOUTH DAKOTA,2015,AMERICAN SOCIETY OF FARM MANAGERS & RURAL APPRAISERS,no,,1
SOUTH DAKOTA,2015,AMERICAN WOOD COUNCIL,no,,1
SOUTH DAKOTA,2015,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,4
SOUTH DAKOTA,2015,AMERICANS UNITED FOR SEPARATION OF CHURCH & STAT,no,,1
SOUTH DAKOTA,2015,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
SOUTH DAKOTA,2015,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
SOUTH DAKOTA,2015,ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA,yes,GENERAL CONTRACTORS,2
SOUTH DAKOTA,2015,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
SOUTH DAKOTA,2015,ASSOCIATED SCHOOL BOARDS OF SOUTH DAKOTA,no,,7
SOUTH DAKOTA,2015,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2015,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH DAKOTA,2015,AURORA PLAINS ACADEMY,no,,1
SOUTH DAKOTA,2015,AVERA HEALTH,yes,HOSPITALS & NURSING HOMES,4
SOUTH DAKOTA,2015,AVERA HEALTH PLANS,no,,1
SOUTH DAKOTA,2015,BALANCED BUDGET AMENDMENT TASK FORCE,no,,1
SOUTH DAKOTA,2015,BASIN ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2015,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2015,BLACK HILLS CORP,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2015,BLACK HILLS FOREST RESOURCE ASSOCIATION,no,,2
SOUTH DAKOTA,2015,BMWED,no,,1
SOUTH DAKOTA,2015,BNSF RAILWAY,yes,RAILROADS,1
SOUTH DAKOTA,2015,BOYS & GIRLS CLUB SOUTH DAKOTA ALLIANCE,no,,1
SOUTH DAKOTA,2015,BRISTOL-MYERS SQUIBB COMPANY,yes,,1
SOUTH DAKOTA,2015,BROOKINGS ECONOMIC DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2015,CATHOLIC DIOCESE OF SIOUX FALLS,yes,CLERGY,2
SOUTH DAKOTA,2015,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
SOUTH DAKOTA,2015,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
SOUTH DAKOTA,2015,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,3
SOUTH DAKOTA,2015,CGI TECHNOLOGIES & SOLUTIONS INC,yes,,2
SOUTH DAKOTA,2015,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2015,CHEYENNE RIVER SIOUX TRIBE,yes,TRIBAL GOVERNMENTS,1
SOUTH DAKOTA,2015,CHIESMAN CENTER FOR DEMOCRACY,no,,1
SOUTH DAKOTA,2015,CHILD ADVOCACY CENTERS OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2015,CHRISBRO HOSPITALITY,no,,1
SOUTH DAKOTA,2015,CHRISTIAN SCIENCE CHURCH,no,,1
SOUTH DAKOTA,2015,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
SOUTH DAKOTA,2015,CITIZENLINK,yes,CHRISTIAN CONSERVATIVE,1
SOUTH DAKOTA,2015,CITY OF DEADWOOD,no,,1
SOUTH DAKOTA,2015,CITY OF RAPID CITY,no,,1
SOUTH DAKOTA,2015,CITY OF SIOUX FALLS,no,,2
SOUTH DAKOTA,2015,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2015,COMMUNITY SUPPORT PROVIDERS OF SOUTH DAKOTA,no,,3
SOUTH DAKOTA,2015,CONCERNED WOMEN FOR AMERICA,yes,CHRISTIAN CONSERVATIVE,1
SOUTH DAKOTA,2015,CONCERNED WOMEN FOR AMERICA LEGISLATIVE ACTION COM,no,,3
SOUTH DAKOTA,2015,CONSUMER HEALTH ALLIANCE,no,,2
SOUTH DAKOTA,2015,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2015,CREDIT UNION ASSOCIATION OF THE DAKOTAS,yes,,1
SOUTH DAKOTA,2015,CRIME & JUSTICE INSTITUTE AT CRJ,no,,1
SOUTH DAKOTA,2015,DAKOTA PLAINS ENERGY,no,,1
SOUTH DAKOTA,2015,DAKOTA RURAL ACTION,no,,1
SOUTH DAKOTA,2015,DAKOTA SPIRIT DISTILLERY,no,,1
SOUTH DAKOTA,2015,DAKOTA TRUCK UNDERWRITERS / FIRST DAKOTA INDEMNITY COMPANY,no,,1
SOUTH DAKOTA,2015,DAKOTA VALLEY BUSINESS COUNCIL,yes,,1
SOUTH DAKOTA,2015,DAKOTACARE,yes,HOSPITALS & NURSING HOMES,4
SOUTH DAKOTA,2015,DE SMET FARM MUTUAL INSURANCE COMPANY OF SOUTH DAK,no,,5
SOUTH DAKOTA,2015,DE SMET INSURANCE COMPANY OF SOUTH DAKOTA,no,,5
SOUTH DAKOTA,2015,DEADWOOD ECONOMIC DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2015,DEADWOOD GAMING ASSOCIATION,yes,GAMBLING & CASINOS,3
SOUTH DAKOTA,2015,DELTA DENTAL OF SOUTH DAKOTA,yes,,2
SOUTH DAKOTA,2015,DOUGHERTY & COMPANY,no,,1
SOUTH DAKOTA,2015,DUCKS UNLIMITED,yes,HUNTING,3
SOUTH DAKOTA,2015,EAST DAKOTA WATER DEVELOPMENT DISTRICT,no,,1
SOUTH DAKOTA,2015,EAST RIVER ELECTRIC POWER COOPERATIVE INC,no,,2
SOUTH DAKOTA,2015,ELECTRICAL WORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
SOUTH DAKOTA,2015,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH DAKOTA,2015,ENERGY TRANSFER EQUITY,no,,1
SOUTH DAKOTA,2015,ENERGY TRANSFER PARTNERS,yes,OIL & GAS,2
SOUTH DAKOTA,2015,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2015,EQUAL JUSTICE USA,no,,1
SOUTH DAKOTA,2015,EVERYTOWN FOR GUN SAFETY,yes,GUN CONTROL,2
SOUTH DAKOTA,2015,EXPRESS SCRIPTS,yes,RETAIL SALES,2
SOUTH DAKOTA,2015,EXXON MOBIL,yes,OIL & GAS,1
SOUTH DAKOTA,2015,FAMILY HERITAGE ALLIANCE ACTION,no,,4
SOUTH DAKOTA,2015,FARM CREDIT SERVICES OF AMERICA,yes,,4
SOUTH DAKOTA,2015,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
SOUTH DAKOTA,2015,FIREWORKS UNLIMITED INC.,no,,1
SOUTH DAKOTA,2015,FLANDREAU SANTEE SIOUX TRIBE,no,,1
SOUTH DAKOTA,2015,"FOGGY NOTION PROPERTIES, LLC",yes,,1
SOUTH DAKOTA,2015,FRIENDS OF SOUTH DAKOTA PUBLIC BROADCASTING,no,,1
SOUTH DAKOTA,2015,G.P.ENTERPRISES,no,,1
SOUTH DAKOTA,2015,GAMING MANAGMENT GROUP,no,,2
SOUTH DAKOTA,2015,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2015,GENERAL MOTORS,yes,AUTOMOTIVE,2
SOUTH DAKOTA,2015,GENTRY FINANCE,yes,PAYDAY/TITLE LOANS,1
SOUTH DAKOTA,2015,GOLDWATER INSTITUTE,yes,,1
SOUTH DAKOTA,2015,GROTON AREA FIRE PROTECTION & RESCUE,no,,1
SOUTH DAKOTA,2015,HABITAT FOR HUMANITY - SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2015,HARDING COUNTY,no,,2
SOUTH DAKOTA,2015,HARMS OIL COMPANY,yes,,1
SOUTH DAKOTA,2015,HEARTLAND CONSUMER POWER DISTRICT,no,,2
SOUTH DAKOTA,2015,HOME BUILDERS ASSOCIATION OF THE SIOUX EMPIRE,yes,HOME BUILDERS,1
SOUTH DAKOTA,2015,HOME SCHOOL LEGAL DEFENSE ASSOCIATION,yes,PUBLIC EDUCATION POLICY,1
SOUTH DAKOTA,2015,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,3
SOUTH DAKOTA,2015,HY-VEE INC,yes,,1
SOUTH DAKOTA,2015,IBERDROLA RENEWABLES,yes,MISCELLANEOUS ENERGY,3
SOUTH DAKOTA,2015,IMAGINE LEARNING INC,yes,,2
SOUTH DAKOTA,2015,INDEPENDENT COMMUNITY BANKERS OF SD,yes,,3
SOUTH DAKOTA,2015,INDIVIOR PLC,no,,1
SOUTH DAKOTA,2015,JOE FOSS INSTITUTE,no,,1
SOUTH DAKOTA,2015,LAKE AREA TECHNICAL INSTITUTE,no,,2
SOUTH DAKOTA,2015,LAMAR ADVERTISING COMPANY,no,,1
SOUTH DAKOTA,2015,LARGE SCHOOL GROUP,no,,1
SOUTH DAKOTA,2015,LEUKEMIA & LYMPHOMA SOCIETY,no,,1
SOUTH DAKOTA,2015,LEWIS & CLARK REGIONAL WATER SYSTEM,no,,1
SOUTH DAKOTA,2015,LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA,yes,"BEER, WINE & LIQUOR",2
SOUTH DAKOTA,2015,"LIFESCAPE, INC.",no,,4
SOUTH DAKOTA,2015,LIFESOURCE,no,,1
SOUTH DAKOTA,2015,LUTHERAN SOCIAL SERVICES,no,,1
SOUTH DAKOTA,2015,MAJOR LEAGUE BASEBALL PLAYERS ASSOCIATION,no,,3
SOUTH DAKOTA,2015,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
SOUTH DAKOTA,2015,MCCROSSAN BOYS RANCH,no,,1
SOUTH DAKOTA,2015,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2015,MG OIL COMPANY,no,,1
SOUTH DAKOTA,2015,MID-DAKOTA RURAL WATER SYSTEM INC,no,,6
